scientif	7.208415047968448
scientifiqu	10.343909263897597
scientist	10.343909263897597
scintil	6.039844170693428
scope	8.957614902777706
scopic	10.343909263897597
scotland	10.343909263897597
scott	8.957614902777706
scout	9.245296975229488
scovil	10.343909263897597
screen	5.652561381668455
screw	9.245296975229488
script	9.650762083337654
sea	7.208415047968448
seac	8.957614902777706
seagrov	10.343909263897597
seal	6.976613433911124
search	7.571320541657816
season	5.453560135675844
seat	8.734471351463498
seaton	9.650762083337654
seattl	9.650762083337654
sec	6.026421150361287
secant	10.343909263897597
second	5.0864138918698165
secondari	5.423928338069473
secret	10.343909263897597
section	5.02089928475919
sector	8.397999114842285
secular	7.704851934282339
secur	8.552149794669543
sed	10.343909263897597
seddon	9.245296975229488
see	4.4037380111771665
seebeck	10.343909263897597
seed	10.343909263897597
seeger	10.343909263897597
seek	10.343909263897597
seeley	9.245296975229488
seem	7.011704753722394
seen	8.146684686561379
seep	10.343909263897597
sefl	10.343909263897597
seful	10.343909263897597
segment	8.146684686561379
segreg	8.957614902777706
seismograph	10.343909263897597
seismolog	10.343909263897597
seldom	10.343909263897597
select	5.539888219164341
selector	8.397999114842285
selenid	9.245296975229488
selenium	7.510695919841382
self	5.468711940696446
selfbia	10.343909263897597
selfcapacit	10.343909263897597
selfexcit	10.343909263897597
selfoscil	10.343909263897597
selfquench	10.343909263897597
selfsatur	10.343909263897597
selfsustain	10.343909263897597
sellmey	10.343909263897597
semant	10.343909263897597
sembl	9.245296975229488
semi	6.095414021848239
semiannu	9.245296975229488
semiautomat	10.343909263897597
semicircular	8.957614902777706
semiclass	9.650762083337654
semiconduct	8.397999114842285
semiconductor	5.446069463946687
semicylind	10.343909263897597
semicylindr	10.343909263897597
semidistribut	10.343909263897597
semidiurn	7.208415047968448
semidynam	10.343909263897597
semifinit	10.343909263897597
semimet	9.650762083337654
semiperiod	10.343909263897597
semiperman	9.650762083337654
semithick	9.245296975229488
semivert	10.343909263897597
sen	10.343909263897597
send	8.957614902777706
sender	10.343909263897597
seneca	10.343909263897597
senior	9.650762083337654
seniti	10.343909263897597
sens	6.942711882235442
sensibl	10.343909263897597
sensit	5.607710815503102
sensitivi	10.343909263897597
sensor	10.343909263897597
sent	10.343909263897597
separ	5.102162248837955
sept	8.734471351463498
septemb	5.9744614114305765
sequel	10.343909263897597
sequenc	7.125033439029397
sequenti	8.146684686561379
seri	4.643465690506911
serial	7.510695919841382
seriou	8.146684686561379
serious	9.650762083337654
serrasoid	10.343909263897597
serrodyn	10.343909263897597
serv	7.6358590627953875
servic	7.348176990343607
servo	6.081229386856283
servomechan	6.300857996063048
seshu	10.343909263897597
set	5.446069463946687
sethumadhavan	10.343909263897597
settl	9.650762083337654
seven	6.909922059412452
seventeen	10.343909263897597
seventh	10.343909263897597
seventi	10.343909263897597
sever	5.050604439173106
sewsaw	10.343909263897597
sfe	9.650762083337654
sferic	8.146684686561379
sgtr	10.343909263897597
shadow	7.946013991099227
shaft	7.704851934282339
shain	9.650762083337654
shakeshaft	9.650762083337654
shall	9.245296975229488
shallow	9.245296975229488
shand	10.343909263897597
shannon	10.343909263897597
shape	5.237963789997018
shaper	9.245296975229488
shapley	10.343909263897597
shapquival	10.343909263897597
share	7.946013991099227
sharp	7.011704753722394
sharpen	8.734471351463498
sharpli	8.734471351463498
shear	7.859002614109597
sheat	10.343909263897597
sheath	8.041324170903552
sheet	6.431886258469452
sheffer	10.343909263897597
shekel	10.343909263897597
shelf	10.343909263897597
shell	7.252866810539282
shelv	10.343909263897597
sherr	10.343909263897597
shf	10.343909263897597
shhsrropos	10.343909263897597
shich	10.343909263897597
shield	7.4535375060014335
shift	5.139902576820803
shifter	7.704851934282339
shim	10.343909263897597
shimazaki	10.343909263897597
shimoda	10.343909263897597
shinn	9.245296975229488
ship	9.245296975229488
shipborn	10.343909263897597
shistler	10.343909263897597
sho	8.734471351463498
shock	6.942711882235442
shockley	10.343909263897597
shoe	10.343909263897597
shoot	10.343909263897597
shoran	10.343909263897597
short	4.968630856213434
shortcom	10.343909263897597
shorten	8.397999114842285
shorter	7.299386826174175
shortest	9.650762083337654
shortli	10.343909263897597
shortwav	10.343909263897597
shot	7.510695919841382
shoud	10.343909263897597
shoul	10.343909263897597
show	3.9469796086814517
showast	10.343909263897597
shower	6.909922059412452
shown	4.193306495451319
shrink	9.245296975229488
shrinkag	10.343909263897597
shunt	6.318557573162448
shutter	9.650762083337654
shuttl	10.343909263897597
sibl	10.343909263897597
sic	9.245296975229488
sid	8.957614902777706
side	6.5597196299793366
sideband	7.348176990343607
sider	8.957614902777706
sidiod	10.343909263897597
sight	10.343909263897597
sign	7.299386826174175
signa	10.343909263897597
signal	3.9843353952252207
signat	10.343909263897597
signatur	10.343909263897597
signey	10.343909263897597
signifi	10.343909263897597
signific	5.833049757380748
significantli	7.510695919841382
silent	9.245296975229488
silica	9.245296975229488
silicon	6.233035399724287
silk	9.245296975229488
silver	7.510695919841382
sim	9.650762083337654
similar	4.987322989225586
similarli	8.734471351463498
similitud	9.650762083337654
simpl	4.435826325728668
simpler	7.704851934282339
simplest	8.552149794669543
simpli	7.4535375060014335
simplic	8.552149794669543
simplif	7.571320541657816
simplifi	5.607710815503102
simpll	10.343909263897597
simpson	10.343909263897597
simul	6.5597196299793366
simular	10.343909263897597
simultan	5.262504898913135
sin	8.734471351463498
sinc	6.300857996063048
sinclair	9.650762083337654
sine	6.847401702431117
singapor	8.041324170903552
singer	9.650762083337654
singl	4.597706073357445
singlet	10.343909263897597
singli	9.245296975229488
singular	7.946013991099227
sink	10.343909263897597
sinter	9.245296975229488
sinusoid	5.9744614114305765
sion	10.343909263897597
sisco	10.343909263897597
sistem	10.343909263897597
site	7.6358590627953875
sitenko	10.343909263897597
sith	10.343909263897597
situ	10.343909263897597
situat	7.4535375060014335
six	6.095414021848239
sixteen	10.343909263897597
sixth	7.859002614109597
sixti	9.245296975229488
sizabl	9.650762083337654
size	5.616521445185257
sketch	10.343909263897597
skew	9.245296975229488
ski	10.343909263897597
skill	9.650762083337654
skin	6.732991351253373
skip	9.245296975229488
sky	6.847401702431117
skylark	10.343909263897597
slab	7.510695919841382
slade	10.343909263897597
slant	8.957614902777706
slater	10.343909263897597
slave	10.343909263897597
slee	10.343909263897597
sleev	8.957614902777706
slice	9.650762083337654
slid	10.343909263897597
slide	7.946013991099227
slider	8.957614902777706
slight	7.704851934282339
slightli	6.582709148204035
slit	7.048072397893269
slope	6.655029809783661
slopof	10.343909263897597
slot	7.6358590627953875
sloud	10.343909263897597
slough	6.760390325441488
slouth	10.343909263897597
slow	6.154254521871172
slower	9.650762083337654
slowli	7.125033439029397
sloxgh	10.343909263897597
slug	10.343909263897597
sluggish	10.343909263897597
slutsk	10.343909263897597
slvugh	10.343909263897597
small	4.523826333545236
smaller	6.452088965786971
smallest	9.245296975229488
smear	10.343909263897597
smith	7.946013991099227
smithsonian	10.343909263897597
smoke	10.343909263897597
smooth	6.788561202408184
smoothli	10.343909263897597
smyth	10.343909263897597
snap	10.343909263897597
snell	10.343909263897597
snow	8.734471351463498
snowfal	10.343909263897597
snse	10.343909263897597
societ	9.650762083337654
societi	7.571320541657816
sodankyla	10.343909263897597
sodium	7.6358590627953875
soft	7.399470284731158
softer	10.343909263897597
soil	8.397999114842285
sol	10.343909263897597
sola	9.650762083337654
solar	3.8426195933572087
solder	7.946013991099227
sole	9.245296975229488
solenoid	7.399470284731158
soler	9.650762083337654
solid	5.294053256648061
solidif	9.650762083337654
solidifi	9.245296975229488
solion	9.650762083337654
solstic	8.146684686561379
solt	10.343909263897597
solu	10.343909263897597
solubl	9.245296975229488
solut	4.572468140767582
solv	5.484096859535926
solvent	9.650762083337654
sometim	8.041324170903552
somewhat	8.734471351463498
somewher	10.343909263897597
sommerfeld	8.041324170903552
sommerfield	9.245296975229488
sondheim	8.734471351463498
sone	10.343909263897597
sonic	9.650762083337654
soon	10.343909263897597
sorb	10.343909263897597
sorption	9.650762083337654
sort	10.343909263897597
sotmr	10.343909263897597
sou	10.343909263897597
sought	8.734471351463498
sound	5.833049757380748
sounder	7.6358590627953875
sourc	4.303654552620184
south	6.49376166218754
southerli	9.650762083337654
southern	6.452088965786971
southernmost	10.343909263897597
southward	8.957614902777706
southwel	10.343909263897597
sover	10.343909263897597
soviet	7.165855433549653
soya	9.650762083337654
space	4.474612350763824
spacecraft	10.343909263897597
spacer	10.343909263897597
spacet	10.343909263897597
spark	7.125033439029397
sparkov	9.650762083337654
spars	9.650762083337654
spatial	6.63033719719329
spec	10.343909263897597
speci	8.734471351463498
special	5.011190470632229
specialist	9.245296975229488
specif	6.1850261805379265
specifi	6.3736173503454765
specimen	7.399470284731158
spectacular	10.343909263897597
spectra	6.139216644506632
spectral	6.154254521871172
spectro	9.650762083337654
spectrogram	8.734471351463498
spectrograph	7.299386826174175
spectroheliogram	10.343909263897597
spectromet	6.233035399724287
spectrometri	10.343909263897597
spectrophotomet	10.343909263897597
spectroscop	7.704851934282339
spectroscopi	6.878173361097871
spectrum	5.139902576820803
specular	8.264467722217763
specularli	10.343909263897597
speech	8.397999114842285
speed	5.030703284855811
spencer	10.343909263897597
spend	10.343909263897597
sphalerit	10.343909263897597
sphere	6.154254521871172
spheric	6.000103842043914
spheroid	7.859002614109597
spike	8.734471351463498
spim	10.343909263897597
spin	5.523627698292561
spindl	10.343909263897597
spinel	8.957614902777706
spinor	9.650762083337654
spinwav	10.343909263897597
spiral	7.510695919841382
spire	10.343909263897597
spite	9.245296975229488
spitzbergen	10.343909263897597
spitzer	9.650762083337654
split	6.49376166218754
splitter	8.734471351463498
splot	10.343909263897597
sponsor	9.650762083337654
spontan	7.208415047968448
sporad	5.949460109225159
spot	7.208415047968448
spotweld	10.343909263897597
spray	8.957614902777706
spread	5.925068656101
spreiter	10.343909263897597
spri	10.343909263897597
spring	8.041324170903552
springer	10.343909263897597
spur	8.957614902777706
spuriou	7.859002614109597
sputnik	6.5597196299793366
sputter	8.734471351463498
squall	10.343909263897597
squar	5.3069566614839685
squarer	10.343909263897597
squeege	10.343909263897597
squelch	10.343909263897597
squie	10.343909263897597
sreen	10.343909263897597
sriver	10.343909263897597
ssb	8.957614902777706
ssc	8.957614902777706
ssed	10.343909263897597
sshow	10.343909263897597
ssudi	10.343909263897597
stabil	4.2368863761553435
stabilidyn	10.343909263897597
stabilis	9.650762083337654
stabl	5.3069566614839685
stablein	10.343909263897597
stabli	10.343909263897597
stack	7.704851934282339
staff	10.343909263897597
stage	4.767960160751281
stagger	7.085812725876116
stain	10.343909263897597
stainless	8.734471351463498
stair	8.552149794669543
staircas	8.957614902777706
stake	10.343909263897597
stamp	9.650762083337654
stand	7.165855433549653
standard	5.438634485459168
standbi	9.650762083337654
stanford	8.041324170903552
stanier	9.245296975229488
stant	10.343909263897597
star	5.961882629223717
stark	7.510695919841382
starlight	10.343909263897597
start	6.706323104171212
starv	10.343909263897597
starvat	10.343909263897597
state	4.650177125094898
statement	8.734471351463498
static	5.878001145243014
station	5.030703284855811
stationari	6.847401702431117
statist	5.237963789997018
stator	10.343909263897597
statu	9.245296975229488
stau	10.343909263897597
stead	10.343909263897597
steadi	5.50762735694612
steadili	9.650762083337654
steam	9.650762083337654
stearic	10.343909263897597
steatit	10.343909263897597
steel	7.6358590627953875
steep	8.041324170903552
steeper	9.650762083337654
steer	8.734471351463498
steerabl	8.397999114842285
steinberg	10.343909263897597
stellar	8.552149794669543
stencil	10.343909263897597
step	5.671080429435692
stepanov	10.343909263897597
stepper	9.245296975229488
stepwis	10.343909263897597
sterad	9.650762083337654
steradian	9.650762083337654
stereo	10.343909263897597
stereocamera	10.343909263897597
stereograph	9.650762083337654
stereopon	10.343909263897597
stereoscop	10.343909263897597
steric	10.343909263897597
sterl	8.957614902777706
stern	10.343909263897597
sternberg	10.343909263897597
stewart	9.650762083337654
stg	10.343909263897597
stiff	10.343909263897597
still	7.571320541657816
stimul	7.252866810539282
stir	10.343909263897597
stl	10.343909263897597
stoaem	10.343909263897597
stochast	8.552149794669543
stockert	9.245296975229488
stockholm	9.650762083337654
stoffregen	10.343909263897597
stoichiometr	10.343909263897597
stoichmetr	10.343909263897597
stoke	9.650762083337654
stoner	9.245296975229488
stop	7.125033439029397
stopper	10.343909263897597
storag	5.262504898913135
store	5.987200437208006
storey	9.245296975229488
storm	4.888588148539896
stormer	8.734471351463498
stormertron	10.343909263897597
stormi	8.957614902777706
stormof	10.343909263897597
straight	6.942711882235442
straighten	10.343909263897597
straightforward	9.650762083337654
strain	8.734471351463498
strand	10.343909263897597
strata	8.957614902777706
stratif	9.245296975229488
stratifi	7.510695919841382
stratospher	8.041324170903552
stratton	9.650762083337654
stratum	8.552149794669543
stray	8.041324170903552
streak	10.343909263897597
stream	6.067243144881543
streamer	8.734471351463498
strength	5.244042836073399
stress	7.048072397893269
stretch	8.734471351463498
striae	9.245296975229488
striat	8.957614902777706
striation	8.957614902777706
strict	9.245296975229488
strictiv	9.245296975229488
strictli	8.552149794669543
strike	8.264467722217763
string	10.343909263897597
stringent	10.343909263897597
strip	6.49376166218754
striplin	10.343909263897597
strobe	10.343909263897597
stroboscop	10.343909263897597
stroke	7.399470284731158
stromgren	10.343909263897597
strong	5.616521445185257
stronger	9.245296975229488
strongest	9.245296975229488
strongli	7.125033439029397
structur	5.050604439173106
strutt	10.343909263897597
stu	10.343909263897597
stub	9.245296975229488
student	9.650762083337654
studi	4.097802498416035
studio	9.245296975229488
stuff	10.343909263897597
stuggart	10.343909263897597
style	10.343909263897597
sub	7.571320541657816
subarea	9.650762083337654
subaudio	9.245296975229488
subauror	9.650762083337654
subcarri	8.552149794669543
subcommitte	10.343909263897597
subdivid	8.957614902777706
subdivis	8.957614902777706
subflar	10.343909263897597
subfreez	10.343909263897597
subfunct	10.343909263897597
subharmon	7.299386826174175
subject	5.811309770744342
sublattic	9.245296975229488
sublevel	10.343909263897597
submarin	10.343909263897597
submicroscop	9.650762083337654
submicrosecond	9.650762083337654
submillimet	9.650762083337654
submillimetr	7.859002614109597
submillimicrosecond	10.343909263897597
subminiatur	8.734471351463498
submit	10.343909263897597
submodul	10.343909263897597
submultipl	8.957614902777706
subregion	10.343909263897597
subroutin	10.343909263897597
subscrib	10.343909263897597
subsequ	7.048072397893269
subsid	10.343909263897597
subsidiari	8.552149794669543
subsolar	9.245296975229488
subspac	9.650762083337654
substanc	8.146684686561379
substanti	7.510695919841382
substitut	7.6358590627953875
substrat	8.734471351463498
subsystem	10.343909263897597
subtend	9.650762083337654
subtract	7.778959906436061
subtransi	10.343909263897597
subtrom	10.343909263897597
subvis	10.343909263897597
subvisu	9.650762083337654
succeed	9.245296975229488
succes	10.343909263897597
success	6.067243144881543
sudden	5.878001145243014
suddenli	7.946013991099227
suddest	10.343909263897597
suden	10.343909263897597
suf	10.343909263897597
sufac	10.343909263897597
suffer	8.734471351463498
suffic	10.343909263897597
suffici	5.878001145243014
sufficientsi	10.343909263897597
suggest	4.623597487290186
suhl	8.957614902777706
suit	8.552149794669543
suitabl	4.8385777279652356
sulfid	10.343909263897597
sulphat	8.552149794669543
sulphur	10.343909263897597
sulzer	10.343909263897597
sum	6.606239645614229
sume	10.343909263897597
summar	6.452088965786971
summari	6.3549252173333235
summat	8.264467722217763
summer	6.216774878852506
sun	5.244042836073399
sundur	10.343909263897597
sunfac	10.343909263897597
sunlight	8.552149794669543
sunlit	8.734471351463498
sunris	6.760390325441488
sunset	7.299386826174175
sunsport	10.343909263897597
sunspot	5.196414787084145
sunstein	10.343909263897597
sunusoid	10.343909263897597
super	7.859002614109597
supercondu	10.343909263897597
superconduct	6.606239645614229
superconductor	7.859002614109597
supercool	9.650762083337654
superdirect	10.343909263897597
superexchang	9.245296975229488
superfici	10.343909263897597
supergalaxi	9.245296975229488
superheterodyn	8.264467722217763
superimpos	8.397999114842285
superior	7.946013991099227
superlight	10.343909263897597
supermalloy	10.343909263897597
supernova	8.264467722217763
superpos	7.299386826174175
superposit	8.041324170903552
superregen	8.397999114842285
superson	9.650762083337654
supervis	10.343909263897597
supplement	7.208415047968448
supplementari	9.650762083337654
suppli	5.030703284855811
support	5.88956196764409
suppos	8.146684686561379
supposit	9.650762083337654
suppress	7.048072397893269
suppressor	8.957614902777706
surement	10.343909263897597
surfac	4.588167050310686
surg	8.146684686561379
surrend	10.343909263897597
surrey	10.343909263897597
surroudn	10.343909263897597
surround	7.125033439029397
survey	5.196414787084145
suscept	6.878173361097871
suspend	9.650762083337654
suspens	9.650762083337654
sustain	7.778959906436061
sutherland	10.343909263897597
swac	10.343909263897597
swamp	10.343909263897597
swansea	9.650762083337654
swarm	10.343909263897597
sweden	7.946013991099227
swedish	9.650762083337654
sweep	6.515267867408503
sweeper	9.650762083337654
sweet	10.343909263897597
swept	8.146684686561379
swf	9.650762083337654
swi	10.343909263897597
swiftli	10.343909263897597
swing	8.264467722217763
swingeloo	10.343909263897597
swish	10.343909263897597
swiss	9.245296975229488
switch	4.806574996879061
switchabl	10.343909263897597
switchboard	10.343909263897597
switzerland	10.343909263897597
swr	8.552149794669543
swting	10.343909263897597
sydney	7.6358590627953875
symbo	10.343909263897597
symbol	7.571320541657816
symmetr	5.625410392602504
symmetri	6.49376166218754
symon	10.343909263897597
symposia	10.343909263897597
symposium	6.706323104171212
sync	9.650762083337654
synchron	6.318557573162448
synchronon	10.343909263897597
synchrotron	8.397999114842285
syng	10.343909263897597
synthes	6.942711882235442
synthesi	5.461107341311227
synthet	9.650762083337654
syowa	9.650762083337654
sype	9.650762083337654
syst	9.650762083337654
system	3.5426262294259776
systemat	6.582709148204035
sytem	9.245296975229488
sytemat	10.343909263897597
szendrei	10.343909263897597
tabl	5.961882629223717
tabul	5.581735329099842
tabular	8.957614902777706
tachomet	10.343909263897597
tachometr	10.343909263897597
tafeln	10.343909263897597
tahiti	10.343909263897597
tail	8.146684686561379
taipet	10.343909263897597
take	5.102162248837955
taken	5.8221206868485575
tali	10.343909263897597
talk	10.343909263897597
tamal	10.343909263897597
tamanrasset	8.734471351463498
tamm	9.245296975229488
tan	9.245296975229488
tandberg	10.343909263897597
tandem	8.397999114842285
tangent	9.245296975229488
tangenti	8.552149794669543
tangl	10.343909263897597
tank	7.510695919841382
tantalum	8.041324170903552
tantri	9.650762083337654
tap	7.4535375060014335
tape	6.266371819991878
taper	9.245296975229488
target	7.299386826174175
tarnish	8.734471351463498
tashkent	9.650762083337654
task	10.343909263897597
tasman	10.343909263897597
tasmania	9.245296975229488
tasni	10.343909263897597
tatio	10.343909263897597
tatolectromagnet	10.343909263897597
tatsfield	9.650762083337654
tau	10.343909263897597
taubenheim	10.343909263897597
taur	10.343909263897597
tauru	8.264467722217763
taylor	9.650762083337654
tbl	10.343909263897597
tchebycheff	6.606239645614229
tcherenkov	10.343909263897597
tdc	10.343909263897597
teach	10.343909263897597
teacher	10.343909263897597
tear	10.343909263897597
tech	9.245296975229488
technic	7.510695919841382
technik	10.343909263897597
technion	10.343909263897597
techniq	10.343909263897597
techniqu	4.327752104199245
technisch	10.343909263897597
technograph	10.343909263897597
technolog	7.946013991099227
ted	9.650762083337654
tee	9.650762083337654
teeth	10.343909263897597
teflon	8.957614902777706
teh	9.650762083337654
teke	10.343909263897597
telecommun	8.146684686561379
teledelto	9.650762083337654
telefunken	10.343909263897597
telegraph	9.245296975229488
telegraphi	9.650762083337654
telemechan	10.343909263897597
telemet	8.397999114842285
telemetri	7.208415047968448
telephon	7.299386826174175
telephoni	8.734471351463498
teleprint	9.245296975229488
telescop	6.300857996063048
teletyp	9.650762083337654
televis	6.3549252173333235
tellegen	9.650762083337654
tellur	9.650762083337654
tellurium	10.343909263897597
tem	9.245296975229488
temper	7.859002614109597
temperat	10.343909263897597
temperatur	4.019550301516286
temperratur	10.343909263897597
templat	9.650762083337654
templeton	10.343909263897597
tempor	8.146684686561379
temporari	8.957614902777706
ten	6.392665545316171
tend	7.125033439029397
tendenc	8.041324170903552
tenit	10.343909263897597
tennesse	10.343909263897597
tensil	10.343909263897597
tension	8.957614902777706
tensor	6.336576078665127
tensori	10.343909263897597
tent	7.510695919841382
tenth	8.734471351463498
teometri	10.343909263897597
tepid	10.343909263897597
tept	10.343909263897597
ter	10.343909263897597
tera	10.343909263897597
terist	10.343909263897597
term	4.377762524773906
termal	10.343909263897597
termin	5.118162590184396
terminolog	8.552149794669543
ternari	8.957614902777706
terof	10.343909263897597
terr	10.343909263897597
terrella	10.343909263897597
terrestri	6.392665545316171
tesla	10.343909263897597
tesser	10.343909263897597
test	5.360302642189262
tester	9.650762083337654
tet	10.343909263897597
tetelbaum	10.343909263897597
tether	10.343909263897597
tetradecan	10.343909263897597
tetragon	9.650762083337654
tetrahedron	10.343909263897597
tetrod	7.704851934282339
texa	8.552149794669543
text	6.788561202408184
textbook	9.650762083337654
tha	9.650762083337654
thallium	10.343909263897597
tham	10.343909263897597
thd	9.245296975229488
the	10.343909263897597
theater	10.343909263897597
thef	10.343909263897597
theflect	10.343909263897597
thegauss	10.343909263897597
thei	10.343909263897597
theopocoupl	10.343909263897597
theorem	5.6995183647562255
theoret	4.24135066928403
theoretisch	10.343909263897597
theori	3.1699509441408042
thereaft	9.245296975229488
therebi	8.397999114842285
therefor	7.4535375060014335
thereof	10.343909263897597
thermal	5.287663458549289
thermd	10.343909263897597
thermin	10.343909263897597
thermion	6.788561202408184
thermistor	6.706323104171212
thermo	8.397999114842285
thermoconduct	10.343909263897597
thermocoupl	8.397999114842285
thermodielectr	9.245296975229488
thermodynam	7.208415047968448
thermoel	9.650762083337654
thermoelectr	7.125033439029397
thermoelectron	10.343909263897597
thermoluminesc	10.343909263897597
thermomagnet	8.734471351463498
thermomet	10.343909263897597
thermon	10.343909263897597
thermoneg	10.343909263897597
thermonuclear	8.957614902777706
thermopil	10.343909263897597
thermoplast	10.343909263897597
thermoposit	10.343909263897597
thermospher	8.734471351463498
thermostat	8.734471351463498
thesi	8.734471351463498
thesun	10.343909263897597
thet	9.245296975229488
thetend	10.343909263897597
thevenin	8.397999114842285
thick	5.758941785227026
thicker	10.343909263897597
thid	10.343909263897597
thin	5.388082206296337
thininti	10.343909263897597
think	10.343909263897597
thinner	9.245296975229488
thiod	10.343909263897597
third	5.987200437208006
thirteen	10.343909263897597
thirti	8.146684686561379
thixotrop	10.343909263897597
thk	9.650762083337654
thmomagnet	10.343909263897597
thn	9.650762083337654
thod	10.343909263897597
thoe	10.343909263897597
thoma	9.245296975229488
thompson	10.343909263897597
thomson	8.552149794669543
thoria	10.343909263897597
thormospher	10.343909263897597
thorough	10.343909263897597
thoroughli	10.343909263897597
though	7.125033439029397
thought	7.946013991099227
thousand	8.041324170903552
thousandth	9.650762083337654
thown	10.343909263897597
thr	10.343909263897597
thre	10.343909263897597
thread	8.734471351463498
three	4.1975800062287005
threefold	9.650762083337654
threse	10.343909263897597
threshold	6.680347617767952
throat	10.343909263897597
throughout	7.208415047968448
throw	8.734471351463498
tht	7.299386826174175
thu	6.124401558721491
thule	9.245296975229488
thump	10.343909263897597
thunder	10.343909263897597
thundercloud	8.397999114842285
thunderstorm	6.680347617767952
thyratron	6.732991351253373
thyrit	8.957614902777706
thzn	10.343909263897597
tiat	10.343909263897597
ticular	10.343909263897597
tidal	6.788561202408184
tide	7.048072397893269
tie	8.957614902777706
tightli	9.650762083337654
tilt	7.859002614109597
tim	9.650762083337654
time	3.6093176039246497
timebas	7.704851934282339
timer	8.957614902777706
timit	10.343909263897597
tin	8.264467722217763
ting	9.650762083337654
tingl	10.343909263897597
tio	10.343909263897597
tion	9.245296975229488
tip	9.245296975229488
tiro	8.264467722217763
titan	8.146684686561379
titania	10.343909263897597
titanium	8.957614902777706
titant	10.343909263897597
titl	8.552149794669543
tive	9.650762083337654
tix	10.343909263897597
tje	10.343909263897597
tli	10.343909263897597
tnd	10.343909263897597
toag	10.343909263897597
togeth	5.833049757380748
toil	10.343909263897597
toitot	10.343909263897597
tokio	10.343909263897597
tokyo	8.957614902777706
toler	7.048072397893269
tolmachev	10.343909263897597
toluen	10.343909263897597
tomonaga	10.343909263897597
ton	10.343909263897597
tone	7.859002614109597
tonk	9.650762083337654
took	8.957614902777706
tool	8.397999114842285
toolangi	10.343909263897597
tootal	10.343909263897597
tooth	10.343909263897597
top	7.704851934282339
topic	9.245296975229488
topmost	10.343909263897597
topolog	7.571320541657816
topsid	8.957614902777706
torch	9.650762083337654
torm	10.343909263897597
tornadotron	10.343909263897597
toroid	6.655029809783661
torqu	8.957614902777706
torr	8.552149794669543
torsion	7.704851934282339
tortosa	10.343909263897597
toru	10.343909263897597
toss	10.343909263897597
total	5.326629427082674
totalit	10.343909263897597
totol	10.343909263897597
touch	10.343909263897597
toulous	10.343909263897597
tout	10.343909263897597
tow	8.957614902777706
toward	6.878173361097871
tower	9.650762083337654
town	10.343909263897597
townsend	7.571320541657816
toyokawa	10.343909263897597
tra	10.343909263897597
trace	6.942711882235442
tracer	9.650762083337654
track	6.537246774127278
tracker	10.343909263897597
tractori	10.343909263897597
tractrix	9.650762083337654
trade	10.343909263897597
tradic	9.650762083337654
traditor	10.343909263897597
traeel	10.343909263897597
traffic	10.343909263897597
trail	6.039844170693428
train	6.8175487392814365
trajector	10.343909263897597
trajectori	6.680347617767952
trambarulo	10.343909263897597
tran	9.245296975229488
transact	10.343909263897597
transactor	10.343909263897597
transaent	10.343909263897597
transatlant	10.343909263897597
transboost	10.343909263897597
transcendent	10.343909263897597
transconduct	8.264467722217763
transcrib	10.343909263897597
transduc	6.655029809783661
transduct	10.343909263897597
transductor	7.299386826174175
transequatori	9.650762083337654
transf	10.343909263897597
transfer	5.123553438819273
transfluxor	8.146684686561379
transform	4.474612350763824
transformerless	7.946013991099227
transien	9.650762083337654
transient	5.190617669399819
transillumin	10.343909263897597
transimped	10.343909263897597
transist	10.343909263897597
transisto	10.343909263897597
transistor	3.8824410875438806
transistron	10.343909263897597
transit	5.431254378161546
transitor	10.343909263897597
transitori	9.245296975229488
transitron	8.957614902777706
translat	7.778959906436061
transmiss	4.842651053352871
transmit	6.200774537506065
transmitt	5.949460109225159
transocean	10.343909263897597
transp	10.343909263897597
transpar	7.859002614109597
transpolar	10.343909263897597
transpond	9.245296975229488
transport	6.283466253351179
transpos	10.343909263897597
transposit	10.343909263897597
transreson	10.343909263897597
transudctor	10.343909263897597
transvar	10.343909263897597
transver	10.343909263897597
transvers	6.013175923611267
trap	6.095414021848239
trapezoid	8.552149794669543
trappin	10.343909263897597
travel	5.468711940696446
travers	8.146684686561379
travi	10.343909263897597
tre	10.343909263897597
treat	5.748789413763008
treatment	5.294053256648061
trebl	10.343909263897597
tredgold	10.343909263897597
tree	9.650762083337654
trend	7.085812725876116
trendelenburg	10.343909263897597
trentini	10.343909263897597
tri	9.245296975229488
triad	9.650762083337654
trial	8.552149794669543
triangl	8.041324170903552
triangul	9.650762083337654
triangular	7.252866810539282
triangularli	10.343909263897597
trichloracetonitril	10.343909263897597
trichlorid	10.343909263897597
trichloroacet	10.343909263897597
trichromat	9.245296975229488
trid	10.343909263897597
tridac	8.957614902777706
trigger	5.88956196764409
triglycin	9.650762083337654
trigon	9.650762083337654
trigonometr	9.245296975229488
trigonometri	9.650762083337654
trinistor	10.343909263897597
triod	5.689948913740075
trip	9.650762083337654
tripl	7.6358590627953875
tripler	8.957614902777706
triplet	10.343909263897597
tristabl	10.343909263897597
tristimulu	10.343909263897597
tritium	10.343909263897597
triton	10.343909263897597
trivandrum	9.245296975229488
trivelpiec	10.343909263897597
trlation	10.343909263897597
trn	10.343909263897597
trochoid	10.343909263897597
trochotron	9.650762083337654
trolitul	10.343909263897597
tromso	8.734471351463498
tronic	10.343909263897597
tropic	8.552149794669543
tropopaus	8.957614902777706
troposcatt	10.343909263897597
